Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elgton Jenkins,G,71,100%,0,0%,4,15%
Lucas Patrick,G,71,100%,0,0%,4,15%
Corey Linsley,C,71,100%,0,0%,0,0%
Ricky Wagner,G,71,100%,0,0%,0,0%
Billy Turner,T,71,100%,0,0%,0,0%
Aaron Rodgers,QB,71,100%,0,0%,0,0%
Davante Adams,WR,68,96%,0,0%,0,0%
Allen Lazard,WR,58,82%,0,0%,0,0%
Robert Tonyan,TE,47,66%,0,0%,4,15%
Marquez Valdes-Scantling,WR,46,65%,0,0%,0,0%
Jamaal Williams,RB,35,49%,0,0%,9,35%
Marcedes Lewis,TE,29,41%,0,0%,1,4%
Aaron Jones,RB,22,31%,0,0%,0,0%
Dominique Dafney,TE,17,24%,0,0%,13,50%
Equanimeous St. Brown,WR,17,24%,0,0%,7,27%
AJ Dillon,RB,16,23%,0,0%,9,35%
Adrian Amos,FS,0,0%,64,100%,3,12%
Darnell Savage Jr.,SS,0,0%,64,100%,2,8%
Jaire Alexander,CB,0,0%,64,100%,0,0%
Kevin King,CB,0,0%,62,96%,0,0%
Kenny Clark,NT,0,0%,59,92%,0,0%
Za'Darius Smith,LB,0,0%,56,87%,0,0%
Preston Smith,LB,0,0%,49,76%,0,0%
Dean Lowry,DE,0,0%,48,75%,9,35%
Chandon Sullivan,CB,0,0%,47,73%,11,42%
Rashan Gary,LB,0,0%,43,67%,6,23%
Krys Barnes,LB,0,0%,37,58%,0,0%
Christian Kirksey,LB,0,0%,29,45%,5,19%
Ty Summers,LB,0,0%,27,42%,22,85%
Damon Harrison,DT,0,0%,16,25%,5,19%
Will Redmond,SS,0,0%,14,22%,22,85%
Kamal Martin,LB,0,0%,14,22%,11,42%
Tyler Lancaster,NT,0,0%,12,19%,8,31%
Brian Price,DT,0,0%,2,3%,6,23%
Oren Burks,LB,0,0%,0,0%,22,85%
Henry Black,DB,0,0%,0,0%,19,73%
Randy Ramsey,LB,0,0%,0,0%,18,69%
Malik Taylor,WR,0,0%,0,0%,14,54%
KeiVarae Russell,CB,0,0%,0,0%,14,54%
Mason Crosby,K,0,0%,0,0%,10,38%
JK Scott,P,0,0%,0,0%,7,27%
Hunter Bradley,LS,0,0%,0,0%,7,27%
Jon Runyan Jr.,G,0,0%,0,0%,4,15%
Ben Braden,G,0,0%,0,0%,4,15%
Yosh Nijman,T,0,0%,0,0%,4,15%
Tavon Austin,WR,0,0%,0,0%,2,8%
