#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 34,9,4:01,66,Touchdown
2,1,7:33,TAM 27,9,4:44,17,Punt
3,2,14:07,TAM 27,4,1:43,73,Touchdown
4,2,4:59,TAM 25,6,2:49,28,Punt
5,2,0:28,TAM 49,5,0:27,51,Touchdown
6,3,13:58,GNB 8,1,0:04,8,Touchdown
7,3,9:28,TAM 24,4,1:34,14,Interception
8,3,0:24,TAM 45,6,3:04,27,Interception
9,4,10:39,TAM 38,3,1:24,8,Interception
10,4,8:10,TAM 28,8,3:28,44,Field Goal
11,4,2:05,TAM 17,7,2:05,45,End of Game
