Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,76,100%,0,0%,3,11%
LaAdrian Waddle,T,76,100%,0,0%,3,11%
Dominic Raiola,C,76,100%,0,0%,3,11%
Riley Reiff,T,76,100%,0,0%,3,11%
Rob Sims,G,76,100%,0,0%,3,11%
Matthew Stafford,QB,76,100%,0,0%,0,0%
Kris Durham,WR,75,99%,0,0%,0,0%
Calvin Johnson,WR,72,95%,0,0%,0,0%
Brandon Pettigrew,TE,69,91%,0,0%,3,11%
Nate Burleson,WR,69,91%,0,0%,0,0%
Reggie Bush,RB,43,57%,0,0%,0,0%
Joique Bell,RB,33,43%,0,0%,0,0%
Joseph Fauria,TE,9,12%,0,0%,0,0%
Kevin Ogletree,WR,4,5%,0,0%,0,0%
Jeremy Ross,WR,3,4%,0,0%,15,56%
Theo Riddick,RB,2,3%,0,0%,18,67%
Dylan Gandy,G,1,1%,0,0%,8,30%
Stephen Tulloch,LB,0,0%,52,100%,6,22%
Rashean Mathis,CB,0,0%,52,100%,0,0%
Louis Delmas,FS,0,0%,52,100%,0,0%
DeAndre Levy,LB,0,0%,49,94%,6,22%
Glover Quin,SS,0,0%,48,92%,0,0%
Ndamukong Suh,DT,0,0%,45,87%,5,19%
Willie Young,DE,0,0%,41,79%,6,22%
Chris Houston,CB,0,0%,41,79%,0,0%
Ezekiel Ansah,DE,0,0%,40,77%,0,0%
Ashlee Palmer,LB,0,0%,30,58%,14,52%
Nick Fairley,DT,0,0%,30,58%,4,15%
Bill Bentley,CB,0,0%,23,44%,5,19%
C.J. Mosley,DT,0,0%,22,42%,5,19%
Andre Fluellen,DT,0,0%,13,25%,1,4%
Devin Taylor,DE,0,0%,12,23%,0,0%
Israel Idonije,DE,0,0%,7,13%,11,41%
Darius Slay,CB,0,0%,6,12%,18,67%
Rocky McIntosh,LB,0,0%,5,10%,18,67%
Don Carey,FS,0,0%,4,8%,24,89%
DeJon Gomes,SS,0,0%,0,0%,24,89%
John Wendling,SS,0,0%,0,0%,24,89%
Travis Lewis,LB,0,0%,0,0%,18,67%
Tahir Whitehead,LB,0,0%,0,0%,18,67%
Sam Martin,P,0,0%,0,0%,11,41%
Dorin Dickerson,TE,0,0%,0,0%,10,37%
Don Muhlbach,LS,0,0%,0,0%,7,26%
David Akers,K,0,0%,0,0%,3,11%
