#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 20,6,3:23,20,Punt
2,1,9:47,NYG 37,3,1:00,2,Punt
3,1,2:28,NYG 35,3,1:27,-1,Punt
4,2,10:46,NYG 20,3,1:29,18,Fumble
5,2,7:17,NYG 20,3,1:07,-9,Punt
6,2,3:28,NYG 20,5,1:47,13,Punt
7,3,12:13,NYG 40,9,4:18,39,Field Goal
8,3,5:18,NYG 14,11,4:47,52,Field Goal
9,4,10:15,NYG 16,3,1:14,15,Fumble
10,4,5:02,NYG 20,8,2:19,29,Interception
11,4,1:39,NYG 7,7,1:39,84,End of Game
