#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:37,DEN 14,3,1:50,6,Punt
2,1,8:47,DEN 16,13,6:19,76,Field Goal
3,1,1:01,DEN 29,12,5:15,57,Field Goal
4,2,9:17,NYG 38,4,2:00,38,Touchdown
5,2,6:10,DEN 49,6,2:42,22,Field Goal
6,2,1:41,DEN 11,4,1:41,8,End of Half
7,3,15:00,DEN 21,5,2:47,50,Interception
8,3,7:55,DEN 25,5,2:37,16,Punt
9,3,0:31,DEN 36,9,5:16,64,Touchdown
10,4,9:01,NYG 36,9,3:59,30,Field Goal
11,4,2:43,NYG 48,3,1:04,5,Punt
