0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,2:59
Attendance,64727
Weather,"52 degrees, relative humidity 40%, wind 6 mph"
Vegas Line,Pittsburgh Steelers -6.5
Over/Under,36.5 (over)
