Player,Pos
Ben Roethlisberger,QB
Willie Parker,HB
Dan Kreider,FL
Cedrick Wilson,SE
Hines Ward,TE
Heath Miller,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Chris Kemoeatu,RG
Max Starks,RT
Aaron Smith,LDE
Casey Hampton,NT
Brett Keisel,RDE
Clark Haggans,LOLB
James Farrior,LILB
Larry Foote,RILB
Arnold Harrison,ROLB
Ike Taylor,LCB
Bryant McFadden,RCB
Troy Polamalu,SS
Ryan Clark,FS
