Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Banks,G,79,100%,0,0%,5,18%
Mike McGlinchey,T,79,100%,0,0%,5,18%
Trent Williams,T,79,100%,0,0%,0,0%
Jake Brendel,C,79,100%,0,0%,0,0%
Brandon Aiyuk,WR,74,94%,0,0%,0,0%
George Kittle,TE,70,89%,0,0%,0,0%
Jimmy Garoppolo,QB,69,87%,0,0%,0,0%
Deebo Samuel,WR,68,86%,0,0%,0,0%
Spencer Burford,G,55,70%,0,0%,5,18%
Kyle Juszczyk,FB,38,48%,0,0%,5,18%
Jauan Jennings,WR,32,41%,0,0%,15,54%
Jeff Wilson,RB,26,33%,0,0%,2,7%
Daniel Brunskill,C,24,30%,0,0%,5,18%
Christian McCaffrey,RB,23,29%,0,0%,0,0%
Ray-Ray McCloud,WR,20,25%,0,0%,8,29%
Tyrion Davis-Price,RB,13,16%,0,0%,8,29%
Charlie Woerner,TE,12,15%,0,0%,21,75%
Ross Dwelley,TE,11,14%,0,0%,13,46%
Brock Purdy,QB,10,13%,0,0%,0,0%
Danny Gray,WR,8,10%,0,0%,0,0%
Fred Warner,LB,0,0%,64,100%,7,25%
Tashaun Gipson,FS,0,0%,64,100%,2,7%
Charvarius Ward,CB,0,0%,63,98%,7,25%
Deommodore Lenoir,CB,0,0%,58,91%,13,46%
Talanoa Hufanga,SS,0,0%,57,89%,6,21%
Jimmie Ward,FS,0,0%,56,88%,0,0%
Samson Ebukam,DE,0,0%,47,73%,7,25%
Nick Bosa,DE,0,0%,42,66%,0,0%
Charles Omenihu,DE,0,0%,38,59%,7,25%
Demetrius Flannigan-Fowles,LB,0,0%,36,56%,16,57%
Dre Greenlaw,LB,0,0%,36,56%,0,0%
Drake Jackson,DE,0,0%,32,50%,0,0%
Hassan Ridgeway,DT,0,0%,26,41%,7,25%
Kevin Givens,DT,0,0%,25,39%,7,25%
Kerry Hyder,DE,0,0%,24,38%,7,25%
Akeem Spence,DT,0,0%,21,33%,0,0%
Ambry Thomas,CB,0,0%,8,13%,8,29%
Tarvarius Moore,SS,0,0%,7,11%,16,57%
George Odum,FS,0,0%,0,0%,23,82%
Oren Burks,LB,0,0%,0,0%,23,82%
Curtis Robinson,LB,0,0%,0,0%,16,57%
Robbie Gould,K,0,0%,0,0%,11,39%
Samuel Womack,CB,0,0%,0,0%,9,32%
Mitch Wishnowsky,P,0,0%,0,0%,7,25%
Taybor Pepper,LS,0,0%,0,0%,6,21%
Jaylon Moore,T,0,0%,0,0%,5,18%
Blake Hance,G,0,0%,0,0%,5,18%
Tevin Coleman,RB,0,0%,0,0%,1,4%
