Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,25,34,423,19,54.3,265,7.8,229,9.2,6.7,194,7.8,1,3.1%,5,15.6%,1,9,3,1,5,14.3%,0,
Chad Henne,KAN,0,2,0,,,-4,-2.0,0,,0.0,0,,1,50.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,25,37,303,14,33.3,248,6.7,141,5.6,3.8,162,6.5,0,0.0%,6,16.2%,5,12,1,2,8,19.0%,0,
Brock Purdy,SFO,4,9,66,4,44.4,97,10.8,56,14.0,6.2,10,2.5,1,11.1%,3,33.3%,0,2,0,0,0,0.0%,1,1.0
