Player,Pos
Jimmy Garoppolo,QB
Jeff Wilson,RB
Deebo Samuel,WR
Brandon Aiyuk,WR
George Kittle,TE
Charlie Woerner,TE
Spencer Burford,OL
Jake Brendel,OL
Aaron Banks,OL
Mike McGlinchey,T
Trent Williams,T
Samson Ebukam,DE
Nick Bosa,DE
Kevin Givens,DT
Hassan Ridgeway,DT
Dre Greenlaw,LB
Fred Warner,LB
Charvarius Ward,CB
Tashaun Gipson,S
Talanoa Hufanga,S
Deommodore Lenoir,DB
Jimmie Ward,DB
