Player,Pos
Jared Goff,QB
Todd Gurley,HB
Tavon Austin,WR
Kenny Britt,WR
Tyler Higbee,WR
Lance Kendricks,TE
Jamon Brown,LT
Rodger Saffold,LG
Tim Barnes,C
Rob Havenstein,RG
Andrew Donnal,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Eugene Sims,RDE
Alec Ogletree,MLB
Trumaine Johnson,LCB
Blake Countess,CB
E.J. Gaines,RCB
T.J. McDonald,SS
Cody Davis,FS
Mark Barron,S
