Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamon Brown,G,59,100%,0,0%,3,10%
Rodger Saffold,T,59,100%,0,0%,3,10%
Andrew Donnal,T,59,100%,0,0%,3,10%
Tim Barnes,C,59,100%,0,0%,0,0%
Jared Goff,QB,59,100%,0,0%,0,0%
Lance Kendricks,TE,52,88%,0,0%,0,0%
Todd Gurley,RB,50,85%,0,0%,0,0%
Rob Havenstein,T,49,83%,0,0%,2,7%
Tavon Austin,WR,48,81%,0,0%,9,30%
Brian Quick,WR,37,63%,0,0%,0,0%
Kenny Britt,WR,31,53%,0,0%,0,0%
Tyler Higbee,TE,30,51%,0,0%,0,0%
Paul McRoberts,WR,24,41%,0,0%,0,0%
Pharoh Cooper,WR,11,19%,0,0%,4,13%
Pace Murphy,T,10,17%,0,0%,3,10%
Malcolm Brown,RB,8,14%,0,0%,19,63%
David Arkin,G,3,5%,0,0%,1,3%
Temarrick Hemingway,TE,1,2%,0,0%,23,77%
Cody Davis,FS,0,0%,75,100%,27,90%
T.J. McDonald,SS,0,0%,75,100%,8,27%
Mark Barron,LB,0,0%,75,100%,4,13%
Trumaine Johnson,CB,0,0%,75,100%,0,0%
E.J. Gaines,CB,0,0%,75,100%,0,0%
Alec Ogletree,LB,0,0%,75,100%,0,0%
Blake Countess,CB,0,0%,74,99%,16,53%
Aaron Donald,DT,0,0%,57,76%,2,7%
Eugene Sims,DE,0,0%,51,68%,6,20%
William Hayes,DE,0,0%,50,67%,0,0%
Michael Brockers,DT,0,0%,36,48%,2,7%
Dominique Easley,DT,0,0%,31,41%,2,7%
Morgan Fox,DE,0,0%,24,32%,4,13%
Cam Thomas,DT,0,0%,24,32%,2,7%
Ethan Westbrooks,DT,0,0%,23,31%,3,10%
Cory Littleton,LB,0,0%,5,7%,24,80%
Bryce Hager,LB,0,0%,0,0%,27,90%
Chase Reynolds,RB,0,0%,0,0%,27,90%
Nicholas Grigsby,LB,0,0%,0,0%,24,80%
Troy Hill,CB,0,0%,0,0%,23,77%
Isaiah Johnson,FS,0,0%,0,0%,16,53%
Johnny Hekker,P,0,0%,0,0%,11,37%
Jake McQuaide,LS,0,0%,0,0%,11,37%
Greg Zuerlein,K,0,0%,0,0%,7,23%
Demetrius Rhaney,C,0,0%,0,0%,7,23%
Aaron Green,RB,0,0%,0,0%,4,13%
Mike Jordan,CB,0,0%,0,0%,3,10%
