0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,83656
Weather,"59 degrees, wind 6 mph"
Vegas Line,Los Angeles Rams -6.0
Over/Under,39.5 (over)
