Player,Pos
Keith Null,QB
Kenneth Darby,RB
Mike Karney,FB
Donnie Avery,WR
Brandon Gibson,WR
Randy McMichael,TE
Alex Barron,LT
Mark Setterstrom,LG
Jason Brown,C
John Greco,RG
Adam Goldberg,RT
Victor Adeyanju,LDE
Darell Scott,LDT
Clifton Ryan,RDT
Chris Long,RDE
James Laurinaitis,MLB
Paris Lenon,WLB
Ron Bartell,LCB
Danny Gorrer,CB
Justin King,RCB
James Butler,SS
Craig Dahl,FS
