Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,27,32,297,16,48.5,235,7.3,190,7.0,5.9,107,4.0,0,0.0%,2,6.7%,1,13,6,0,7,20.0%,2,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Colt McCoy,NYG,19,31,221,10,31.3,290,9.4,136,7.2,4.4,85,4.5,2,6.5%,6,19.4%,1,5,4,3,8,24.2%,1,4.0
Riley Dixon,NYG,0,1,0,,,8,8.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
