Player,Pos
Colt McCoy,QB
Wayne Gallman,RB
Darius Slayton,WR
Sterling Shepard,WR
Evan Engram,TE
Kaden Smith,TE
Shane Lemieux,OL
Cameron Fleming,T
Andrew Thomas,T
Kevin Zeitler,G
Nick Gates,C
Dexter Lawrence,DL
Leonard Williams,DL
Dalvin Tomlinson,DL
Devante Downs,LB
Blake Martinez,LB
Carter Coughlin,LB
Isaac Yiadom,CB
Jabrill Peppers,S
Xavier McKinney,S
Julian Love,S
Logan Ryan,DB
