Player,Pos
Mac Jones,QB
Damien Harris,RB
Nelson Agholor,WR
Jakobi Meyers,WR
Jonnu Smith,TE
Hunter Henry,TE
Yodny Cajuste,T
Justin Herron,T
James Ferentz,G
Ted Karras,G
David Andrews,C
Deatrich Wise Jr.,DE
Lawrence Guy,DT
Davon Godchaux,DT
Dont'a Hightower,LB
Matt Judon,LB
Ja'Whaun Bentley,LB
Joejuan Williams,CB
J.C. Jackson,DB
Devin McCourty,DB
Adrian Phillips,DB
Kyle Dugger,DB
