0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,retractable roof (closed)
Surface,astroturf
Duration,3:01
Attendance,68450
Vegas Line,New England Patriots -8.0
Over/Under,39.0 (over)
