Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mac Jones,NWE,23,30,231,12,38.7,235,7.8,144,6.3,4.8,87,3.8,0,0.0%,3,10.7%,1,4,2,3,6,19.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,21,29,312,10,31.3,251,8.7,152,7.2,5.2,160,7.6,1,3.7%,4,14.8%,3,9,3,2,8,25.0%,0,
