Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Karras,C,64,100%,0,0%,6,22%
Justin Herron,T,64,100%,0,0%,6,22%
Yodny Cajuste,T,64,100%,0,0%,6,22%
David Andrews,C,64,100%,0,0%,0,0%
Mac Jones,QB,64,100%,0,0%,0,0%
James Ferentz,C,64,100%,0,0%,0,0%
Jakobi Meyers,WR,58,91%,0,0%,0,0%
Nelson Agholor,WR,43,67%,0,0%,0,0%
Hunter Henry,TE,40,63%,0,0%,5,19%
Jonnu Smith,TE,40,63%,0,0%,0,0%
Kendrick Bourne,WR,32,50%,0,0%,0,0%
Brandon Bolden,RB,24,38%,0,0%,16,59%
Rhamondre Stevenson,RB,22,34%,0,0%,0,0%
N'Keal Harry,WR,22,34%,0,0%,0,0%
Damien Harris,RB,21,33%,0,0%,0,0%
Jakob Johnson,FB,16,25%,0,0%,12,44%
Yasir Durant,G,2,3%,0,0%,6,22%
Devin McCourty,FS,0,0%,59,100%,5,19%
J.C. Jackson,CB,0,0%,59,100%,0,0%
Adrian Phillips,SS,0,0%,53,90%,12,44%
Matt Judon,LB,0,0%,53,90%,7,26%
Kyle Dugger,FS,0,0%,45,76%,8,30%
Jonathan Jones,CB,0,0%,43,73%,7,26%
Kyle Van Noy,LB,0,0%,43,73%,0,0%
Deatrich Wise Jr.,DE,0,0%,40,68%,6,22%
Dont'a Hightower,LB,0,0%,38,64%,7,26%
Ja'Whaun Bentley,LB,0,0%,37,63%,0,0%
Joejuan Williams,CB,0,0%,35,59%,0,0%
Christian Barmore,DT,0,0%,30,51%,5,19%
Davon Godchaux,NT,0,0%,30,51%,5,19%
Lawrence Guy,DT,0,0%,29,49%,13,48%
Carl Davis,NT,0,0%,18,31%,0,0%
Josh Uche,LB,0,0%,14,24%,0,0%
Myles Bryant,CB,0,0%,11,19%,1,4%
Chase Winovich,DE,0,0%,7,12%,15,56%
Jamie Collins,LB,0,0%,3,5%,6,22%
Justin Bethel,FS,0,0%,2,3%,21,78%
Brandon King,LB,0,0%,0,0%,21,78%
Matthew Slater,WR,0,0%,0,0%,21,78%
Cody Davis,FS,0,0%,0,0%,19,70%
Gunner Olszewski,WR,0,0%,0,0%,15,56%
Jake Bailey,P,0,0%,0,0%,14,52%
Harvey Langi,LB,0,0%,0,0%,13,48%
Joe Cardona,LS,0,0%,0,0%,7,26%
William Sherman,G,0,0%,0,0%,6,22%
Nick Folk,K,0,0%,0,0%,6,22%
