Player,Pos
Davis Mills,QB
Mark Ingram,RB
Chris Conley,WR
Brandin Cooks,WR
Antony Auclair,TE
Pharaoh Brown,TE
Laremy Tunsil,T
Charlie Heck,T
Tytus Howard,G
Max Scharping,G
Justin Britt,C
Jonathan Greenard,DE
Jacob Martin,DE
Roy Lopez,DT
Maliek Collins,DT
Kamu Grugier-Hill,LB
Zach Cunningham,LB
Christian Kirksey,LB
Lonnie Johnson Jr.,DB
Desmond King,DB
Terrance Mitchell,DB
Justin Reid,DB
