Player,Pos
Drew Brees,QB
Pierre Thomas,RB
Reggie Bush,RB
Marques Colston,WR
Devery Henderson,WR
Jeremy Shockey,TE
Jammal Brown,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Bobby McCray,LDE
Sedrick Ellis,DT
Kendrick Clancy,NT
Will Smith,RDE
Scott Fujita,SLB
Jonathan Vilma,MLB
Scott Shanle,WLB
Randall Gay,LCB
Jason David,RCB
Roman Harper,SS
Josh Bullocks,FS
