Player,Pos
Chevis Jackson,NB
Matt Ryan,QB
Michael Turner,RB
Ovie Mughelli,FB
Roddy White,WR
Michael Jenkins,WR
Justin Peelle,TE
Todd Weiner,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Kindal Moorehead,DT
Jonathan Babineaux,DT
John Abraham,RDE
Keith Brooking,OLB
Michael Boley,OLB
Domonique Foxworth,LCB
Chris Houston,RCB
Lawyer Milloy,SS
Erik Coleman,FS
