#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:45,CIN 26,2,0:43,3,Interception
2,1,9:52,CIN 20,3,1:28,5,Punt
3,1,6:51,CIN 3,9,4:17,97,Touchdown
4,2,12:37,CIN 20,8,4:26,42,Interception
5,2,7:02,CIN 9,8,4:09,91,Touchdown
6,2,1:43,CIN 12,3,1:01,3,Punt
7,2,0:11,CIN 20,1,0:11,-1,End of Half
8,3,15:00,CIN 20,12,7:08,80,Touchdown
9,3,3:22,CIN 20,3,2:28,9,Punt
10,4,13:58,CHI 40,3,1:19,21,Fumble
11,4,7:58,CIN 20,3,1:20,0,Punt
