Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Raheem Brock,SEA,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Lawyer Milloy,SEA,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,1
Earl Thomas,SEA,0,0,0,0,0,0.0,8,8,0,0,0,0,0,0,0
Aaron Curry,SEA,0,0,0,0,0,0.0,6,5,1,2,0,0,0,0,0
Colin Cole,SEA,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Kelly Jennings,SEA,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Lofa Tatupu,SEA,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Marcus Trufant,SEA,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Brandon Mebane,SEA,0,0,0,0,0,0.0,4,3,1,2,0,0,0,0,0
Jordan Babineaux,SEA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kentwan Balmer,SEA,0,0,0,0,0,0.0,3,3,0,2,0,0,0,0,0
Chris Clemons,SEA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
David Hawthorne,SEA,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Red Bryant,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Roy Lewis,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Junior Siavii,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Will Herring,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Robinson,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brian Dawkins,DEN,1,-2,0,-2,1,0.0,8,6,2,1,0,0,0,0,0
Champ Bailey,DEN,1,0,0,0,2,0.0,1,0,1,0,0,0,0,0,0
Perrish Cox,DEN,1,15,0,15,1,0.0,1,1,0,0,0,0,0,0,0
D.J. Williams,DEN,0,0,0,0,0,0.5,4,3,1,0,1,0,0,0,0
Robert Ayers,DEN,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0
Nate Jones,DEN,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Mario Haggan,DEN,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Renaldo Hill,DEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jason Hunter,DEN,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Ronald Fields,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jarvis Moss,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Cassius Vaughn,DEN,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Justin Bannan,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
David Bruton,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andre' Goodman,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joe Mays,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lonie Paxton,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Thomas,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kevin Vickerson,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jamal Williams,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
