#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 20,14,6:17,64,Interception
2,1,3:48,SEA 20,6,3:37,13,Punt
3,2,10:30,SEA 20,9,4:12,52,Interception
4,2,0:11,SEA 23,1,0:11,-1,End of Half
5,3,11:51,DEN 22,5,2:04,22,Touchdown
6,3,3:31,SEA 20,5,1:24,60,Downs
7,4,9:11,SEA 20,8,3:12,80,Touchdown
8,4,3:42,SEA 6,3,0:25,3,Punt
9,4,2:45,SEA 42,5,1:11,16,Interception
