0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:15
Attendance,62096
Weather,"24 degrees, wind 8 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,45.5 (under)
