Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,75,100%,0,0%,6,22%
Marcus Gilbert,T,75,100%,0,0%,6,22%
Ramon Foster,G,75,100%,0,0%,6,22%
Antonio Brown,WR,75,100%,0,0%,3,11%
Le'Veon Bell,RB,75,100%,0,0%,0,0%
Maurkice Pouncey,C,75,100%,0,0%,0,0%
Ben Roethlisberger,QB,75,100%,0,0%,0,0%
David DeCastro,G,74,99%,0,0%,6,22%
Eli Rogers,WR,48,64%,0,0%,0,0%
Ladarius Green,TE,43,57%,0,0%,0,0%
Sammie Coates,WR,30,40%,0,0%,17,63%
Jesse James,TE,29,39%,0,0%,6,22%
Chris Hubbard,G,19,25%,0,0%,6,22%
Cobi Hamilton,WR,18,24%,0,0%,1,4%
Roosevelt Nix,FB,15,20%,0,0%,17,63%
David Johnson,TE,15,20%,0,0%,5,19%
Xavier Grimble,TE,8,11%,0,0%,6,22%
B.J. Finney,C,1,1%,0,0%,0,0%
Sean Davis,FS,0,0%,58,100%,9,33%
Ryan Shazier,LB,0,0%,58,100%,7,26%
James Harrison,LB,0,0%,58,100%,4,15%
Lawrence Timmons,LB,0,0%,58,100%,4,15%
Bud Dupree,LB,0,0%,58,100%,0,0%
Artie Burns,CB,0,0%,54,93%,15,56%
Ross Cockrell,CB,0,0%,54,93%,4,15%
Mike Mitchell,FS,0,0%,54,93%,4,15%
Javon Hargrave,NT,0,0%,49,84%,4,15%
William Gay,CB,0,0%,46,79%,0,0%
Leterrius Walton,DE,0,0%,36,62%,9,33%
Ricardo Mathews,DE,0,0%,32,55%,4,15%
Daniel McCullers,NT,0,0%,12,21%,10,37%
Vince Williams,LB,0,0%,4,7%,14,52%
Robert Golden,FS,0,0%,4,7%,9,33%
Stephon Tuitt,DE,0,0%,3,5%,0,0%
Tyler Matakevich,LB,0,0%,0,0%,17,63%
Anthony Chickillo,LB,0,0%,0,0%,17,63%
Fitzgerald Toussaint,RB,0,0%,0,0%,16,59%
Jordan Dangerfield,SS,0,0%,0,0%,14,52%
Chris Boswell,K,0,0%,0,0%,14,52%
Justin Gilbert,CB,0,0%,0,0%,11,41%
L.J. Fort,LB,0,0%,0,0%,9,33%
Greg Warren,LS,0,0%,0,0%,7,26%
Jordan Berry,P,0,0%,0,0%,7,26%
Arthur Moats,LB,0,0%,0,0%,3,11%
