Player,Pos
Geno Smith,QB
Kenneth Walker III,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Jake Curhan,T
Anthony Bradford,G
Phil Haynes,G
Evan Brown,C
Dre'Mont Jones,DE
Jarran Reed,DE
Boye Mafe,LB
Uchenna Nwosu,LB
Bobby Wagner,LB
Jordyn Brooks,LB
Tre Brown,CB
Devon Witherspoon,CB
Riq Woolen,CB
Jamal Adams,SS
Quandre Diggs,FS
