Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,56,100%,0,0%,5,21%
Laken Tomlinson,OL,56,100%,0,0%,5,21%
Trent Williams,T,56,100%,0,0%,1,4%
C.J. Beathard,QB,56,100%,0,0%,0,0%
Daniel Brunskill,OL,56,100%,0,0%,0,0%
Brandon Aiyuk,WR,52,93%,0,0%,1,4%
Richie James,WR,51,91%,0,0%,0,0%
Jeff Wilson,RB,39,70%,0,0%,0,0%
Kyle Juszczyk,FB,30,54%,0,0%,5,21%
Justin Skule,OL,29,52%,0,0%,4,17%
George Kittle,TE,28,50%,0,0%,0,0%
Colton McKivitz,T,27,48%,0,0%,5,21%
Ross Dwelley,TE,26,46%,0,0%,14,58%
Kendrick Bourne,WR,19,34%,0,0%,0,0%
Jerick McKinnon,RB,10,18%,0,0%,7,29%
Jordan Reed,TE,10,18%,0,0%,0,0%
Tevin Coleman,RB,7,13%,0,0%,7,29%
Daniel Helm,TE,7,13%,0,0%,4,17%
River Cracraft,WR,1,2%,0,0%,16,67%
Tarvarius Moore,DB,0,0%,82,100%,5,21%
Ahkello Witherspoon,CB,0,0%,82,100%,2,8%
Fred Warner,LB,0,0%,82,100%,1,4%
Jason Verrett,CB,0,0%,82,100%,0,0%
Dre Greenlaw,LB,0,0%,80,98%,1,4%
Marcell Harris,S,0,0%,73,89%,12,50%
Kerry Hyder,DL,0,0%,65,79%,3,13%
Arik Armstead,DL,0,0%,61,74%,8,33%
K'Waun Williams,CB,0,0%,57,70%,0,0%
Jordan Willis,DL,0,0%,56,68%,3,13%
Kentavius Street,DL,0,0%,52,63%,3,13%
D.J. Jones,DL,0,0%,41,50%,2,8%
Alex Barrett,DE,0,0%,32,39%,0,0%
Darrion Daniels,DT,0,0%,22,27%,0,0%
Azeez Al-Shaair,LB,0,0%,21,26%,13,54%
Emmanuel Moseley,CB,0,0%,10,12%,0,0%
Dontae Johnson,CB,0,0%,2,2%,19,79%
Kai Nacua,S,0,0%,2,2%,12,50%
Joe Walker,LB,0,0%,0,0%,18,75%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,17,71%
Mark Nzeocha,LB,0,0%,0,0%,16,67%
Mitch Wishnowsky,P,0,0%,0,0%,14,58%
Taybor Pepper,LS,0,0%,0,0%,10,42%
Tim Harris,CB,0,0%,0,0%,10,42%
Jordan Matthews,WR,0,0%,0,0%,6,25%
Tony Bergstrom,OL,0,0%,0,0%,5,21%
Robbie Gould,K,0,0%,0,0%,5,21%
Hroniss Grasu,OL,0,0%,0,0%,5,21%
