0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,77976
Weather,"64 degrees, relative humidity 71%, wind 8 mph, wind chill 0"
Vegas Line,New York Jets -6.5
Over/Under,37.0 (under)
