0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,69732
Weather,"54 degrees, relative humidity 65%, wind 25 mph, wind chill 0"
Vegas Line,San Francisco 49ers -3.5
Over/Under,41.5 (under)
