Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
49ers,-22.0,-23.69,-19.97,-3.72,-6.01,-4.42,-4.34,-0.08,0.0,4.19,0.0,2.79,-2.03,0.4,3.03
Buccaneers,22.0,4.42,4.34,0.08,0.0,23.69,19.97,3.72,6.01,-4.19,-2.79,0.0,-0.4,2.03,-3.03
