Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-20.0,-11.29,-7.32,-3.28,0.0,-18.51,-16.27,-2.24,0.0,9.37,1.89,-1.16,5.2,-0.13,3.57
Seahawks,20.0,18.51,16.27,2.24,0.0,11.29,7.32,3.28,0.0,-9.37,1.16,-1.89,0.13,-5.2,-3.57
