Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-2.0,3.48,6.93,-3.45,-17.19,-8.32,-6.5,-2.71,0.0,3.63,-3.32,1.32,1.69,3.75,0.19
Cowboys,2.0,8.32,6.5,2.71,0.0,-3.48,-6.93,3.45,17.19,-3.63,-1.32,3.32,-3.75,-1.69,-0.19
