#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:15,IND 25,5,1:57,18,Interception
2,1,1:38,IND 14,5,2:26,18,Interception
3,2,14:12,IND 14,15,8:15,86,Touchdown
4,2,4:21,IND 47,3,1:11,1,Punt
5,2,0:02,IND 38,1,0:02,-1,End of Half
6,3,15:00,IND 20,4,1:07,80,Touchdown
7,3,11:25,IND 13,3,1:53,9,Punt
8,3,5:47,IND 20,2,0:54,-10,Interception
9,3,4:53,IND 20,10,4:57,80,Touchdown
10,4,2:38,IND 19,10,2:09,81,Touchdown
11,5,15:00,IND 20,4,1:29,17,Punt
12,5,11:56,IND 27,3,0:45,6,Interception
