Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Giovani Bernard,CIN,15,69,2,4,55,3.7,14,0.9,0,
Mark Walton,CIN,5,9,0,1,5,1.0,4,0.8,0,
Andy Dalton,CIN,2,13,0,1,12,6.0,1,0.5,0,
Alex Erickson,CIN,1,8,0,,6,6.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Tevin Coleman,ATL,14,51,0,1,34,2.4,17,1.2,0,
Ito Smith,ATL,7,35,1,2,28,4.0,7,1.0,0,
Matt Ryan,ATL,2,5,0,1,5,2.5,0,0.0,0,
Calvin Ridley,ATL,1,1,0,0,1,1.0,0,0.0,0,
