Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,29,41,337,20,45.5,285,7.0,151,5.2,3.7,186,6.4,2,4.9%,5,12.2%,3,10,11,1,15,32.6%,2,6.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,29,39,419,20,47.6,430,11.0,256,8.8,6.6,163,5.6,1,2.6%,6,15.8%,3,11,6,5,14,32.6%,1,1.0
