Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,19,29,170,10,28.6,216,7.4,102,5.4,3.5,68,3.6,0,0.0%,9,32.1%,6,12,7,3,16,41.0%,4,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,CAR,17,26,161,9,31.0,155,6.0,72,4.2,2.8,89,5.2,0,0.0%,4,16.0%,3,5,5,1,9,30.0%,1,1.0
