Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,23,35,159,10,27.0,190,5.4,77,3.3,2.2,82,3.6,3,8.6%,7,20.0%,2,7,3,0,5,13.5%,0,
Mason Rudolph,PIT,5,8,35,3,37.5,30,3.8,16,3.2,2.0,19,3.8,1,14.3%,0,0.0%,0,3,0,1,1,11.1%,1,17.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,23,30,258,16,50.0,254,8.5,117,5.1,3.9,141,6.1,1,3.4%,3,10.3%,2,6,3,1,6,18.8%,0,
