Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,T,72,100%,0,0%,3,12%
Dan Moore,T,72,100%,0,0%,3,12%
John Leglue,T,72,100%,0,0%,0,0%
Diontae Johnson,WR,65,90%,0,0%,0,0%
Ben Roethlisberger,QB,62,86%,0,0%,0,0%
Chase Claypool,WR,59,82%,0,0%,0,0%
Najee Harris,RB,56,78%,0,0%,0,0%
Zach Gentry,TE,49,68%,0,0%,3,12%
Ray-Ray McCloud,WR,45,63%,0,0%,10,38%
Kendrick Green,C,45,63%,0,0%,0,0%
Trai Turner,G,44,61%,0,0%,0,0%
Cody White,WR,28,39%,0,0%,10,38%
Joe Haeg,T,28,39%,0,0%,3,12%
J.C. Hassenauer,C,27,38%,0,0%,3,12%
James Washington,WR,22,31%,0,0%,0,0%
Kevin Rader,TE,17,24%,0,0%,11,42%
Benny Snell Jr.,RB,16,22%,0,0%,15,58%
Mason Rudolph,QB,10,14%,0,0%,0,0%
Derek Watt,FB,3,4%,0,0%,15,58%
Terrell Edmunds,SS,0,0%,69,100%,8,31%
Cameron Sutton,CB,0,0%,68,99%,8,31%
Robert Spillane,LB,0,0%,66,96%,12,46%
Minkah Fitzpatrick,SS,0,0%,66,96%,8,31%
Joe Schobert,LB,0,0%,60,87%,8,31%
Alex Highsmith,LB,0,0%,54,78%,5,19%
Cameron Heyward,DT,0,0%,53,77%,4,15%
Joe Haden,CB,0,0%,50,72%,6,23%
T.J. Watt,LB,0,0%,38,55%,1,4%
Isaiahh Loudermilk,DE,0,0%,35,51%,9,35%
Montravius Adams,DE,0,0%,34,49%,5,19%
Tre Norwood,FS,0,0%,27,39%,15,58%
Ahkello Witherspoon,CB,0,0%,27,39%,2,8%
Henry Mondeaux,DE,0,0%,24,35%,5,19%
Arthur Maulet,CB,0,0%,23,33%,3,12%
Derrek Tuszka,LB,0,0%,22,32%,19,73%
Taco Charlton,DE,0,0%,13,19%,2,8%
John Simon,DE,0,0%,11,16%,1,4%
Ulysees Gilbert,LB,0,0%,9,13%,15,58%
Carlos Davis,DT,0,0%,9,13%,7,27%
Miles Killebrew,FS,0,0%,1,1%,15,58%
Trey Edmunds,RB,0,0%,0,0%,11,42%
Kalen Ballage,RB,0,0%,0,0%,8,31%
James Pierre,CB,0,0%,0,0%,7,27%
Justin Layne,CB,0,0%,0,0%,7,27%
Chris Boswell,K,0,0%,0,0%,6,23%
Christian Kuntz,LS,0,0%,0,0%,5,19%
Corliss Waitman,P,0,0%,0,0%,5,19%
Rashaad Coward,T,0,0%,0,0%,3,12%
