Player,Pos
Dak Prescott,QB
Tony Pollard,RB
Brandin Cooks,WR
Michael Gallup,WR
CeeDee Lamb,WR
Jake Ferguson,TE
Terence Steele,T
Tyron Smith,T
Chuma Edoga,G
Zack Martin,G
Tyler Biadasz,C
DeMarcus Lawrence,DE
Johnathan Hankins,DT
Osa Odighizuwa,DT
Leighton Vander Esch,LB
Micah Parsons,LB
Damone Clark,LB
Stephon Gilmore,CB
Trevon Diggs,CB
Jayron Kearse,S
Malik Hooker,S
Juanyeh Thomas,S
