Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Terence Steele,T,58,100%,0,0%,7,29%
Chuma Edoga,T,56,97%,0,0%,7,29%
Tyler Biadasz,C,51,88%,0,0%,7,29%
Dak Prescott,QB,51,88%,0,0%,0,0%
Zack Martin,G,51,88%,0,0%,0,0%
Tyron Smith,T,49,84%,0,0%,7,29%
CeeDee Lamb,WR,46,79%,0,0%,0,0%
Jake Ferguson,TE,42,72%,0,0%,0,0%
Michael Gallup,WR,39,67%,0,0%,0,0%
Tony Pollard,RB,37,64%,0,0%,0,0%
Brandin Cooks,WR,34,59%,0,0%,0,0%
Peyton Hendershot,TE,28,48%,0,0%,7,29%
Luke Schoonmaker,TE,16,28%,0,0%,17,71%
Jalen Tolbert,WR,16,28%,0,0%,15,63%
KaVontae Turpin,WR,11,19%,0,0%,4,17%
Rico Dowdle,RB,9,16%,0,0%,8,33%
T.J. Bass,G,9,16%,0,0%,7,29%
Asim Richards,G,9,16%,0,0%,0,0%
Deuce Vaughn,RB,8,14%,0,0%,1,4%
Brock Hoffman,C,7,12%,0,0%,7,29%
Cooper Rush,QB,7,12%,0,0%,0,0%
Hunter Luepke,RB,4,7%,0,0%,12,50%
DaRon Bland,CB,0,0%,55,79%,0,0%
Stephon Gilmore,CB,0,0%,54,77%,0,0%
Trevon Diggs,CB,0,0%,54,77%,0,0%
Jayron Kearse,FS,0,0%,53,76%,0,0%
Malik Hooker,FS,0,0%,49,70%,0,0%
Leighton Vander Esch,LB,0,0%,48,69%,2,8%
Damone Clark,LB,0,0%,46,66%,5,21%
Juanyeh Thomas,FS,0,0%,41,59%,14,58%
Micah Parsons,LB,0,0%,40,57%,0,0%
Sam Williams,DE,0,0%,34,49%,13,54%
Neville Gallimore,DT,0,0%,34,49%,1,4%
Dante Fowler,DE,0,0%,33,47%,0,0%
Markquese Bell,FS,0,0%,31,44%,10,42%
Chauncey Golston,DT,0,0%,30,43%,9,38%
DeMarcus Lawrence,DE,0,0%,30,43%,0,0%
Osa Odighizuwa,DT,0,0%,27,39%,2,8%
Israel Mukuamu,FS,0,0%,23,33%,16,67%
Dorance Armstrong Jr.,DE,0,0%,18,26%,5,21%
Johnathan Hankins,DT,0,0%,18,26%,1,4%
Mazi Smith,DT,0,0%,17,24%,0,0%
C.J. Goodwin,CB,0,0%,16,23%,17,71%
Noah Igbinoghene,CB,0,0%,16,23%,13,54%
Devin Harper,LB,0,0%,3,4%,15,63%
Brandon Aubrey,K,0,0%,0,0%,15,63%
Trent Sieg,LS,0,0%,0,0%,10,42%
Bryan Anger,P,0,0%,0,0%,10,42%
