Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Michael Schmitz,C,70,100%,0,0%,2,8%
Evan Neal,T,70,100%,0,0%,2,8%
Ben Bredeson,G,70,100%,0,0%,2,8%
Mark Glowinski,G,70,100%,0,0%,0,0%
Daniel Jones,QB,67,96%,0,0%,0,0%
Andrew Thomas,T,53,76%,0,0%,2,8%
Darius Slayton,WR,47,67%,0,0%,0,0%
Parris Campbell,WR,47,67%,0,0%,0,0%
Saquon Barkley,RB,45,64%,0,0%,0,0%
Daniel Bellinger,TE,44,63%,0,0%,13,54%
Isaiah Hodgins,WR,42,60%,0,0%,0,0%
Darren Waller,TE,38,54%,0,0%,0,0%
Jalin Hyatt,WR,25,36%,0,0%,0,0%
Lawrence Cager,TE,20,29%,0,0%,15,63%
Matt Breida,RB,16,23%,0,0%,3,13%
Joshua Ezeudu,G,14,20%,0,0%,2,8%
Sterling Shepard,WR,14,20%,0,0%,0,0%
Gary Brightwell,RB,11,16%,0,0%,15,63%
Matt Peart,T,4,6%,0,0%,2,8%
Tyrod Taylor,QB,3,4%,0,0%,0,0%
Jason Pinnock,SS,0,0%,58,100%,10,42%
Xavier McKinney,FS,0,0%,58,100%,7,29%
Bobby Okereke,LB,0,0%,58,100%,0,0%
Adoree' Jackson,CB,0,0%,53,91%,0,0%
Tre Hawkins,CB,0,0%,51,88%,0,0%
Micah McFadden,LB,0,0%,43,74%,21,88%
Kayvon Thibodeaux,LB,0,0%,42,72%,1,4%
Dexter Lawrence,NT,0,0%,37,64%,0,0%
Leonard Williams,DT,0,0%,32,55%,7,29%
Azeez Ojulari,DE,0,0%,32,55%,1,4%
Rakeem Nunez-Roches,NT,0,0%,27,47%,7,29%
Jihad Ward,DE,0,0%,26,45%,7,29%
Deonte Banks,CB,0,0%,25,43%,0,0%
A'Shawn Robinson,DT,0,0%,20,34%,7,29%
Nick McCloud,CB,0,0%,19,33%,20,83%
Jordon Riley,NT,0,0%,17,29%,7,29%
Isaiah Simmons,LB,0,0%,15,26%,15,63%
Boogie Basham,LB,0,0%,15,26%,8,33%
Dane Belton,SS,0,0%,6,10%,12,50%
Darnay Holmes,CB,0,0%,4,7%,2,8%
Carter Coughlin,LB,0,0%,0,0%,22,92%
Taiwan Jones,RB,0,0%,0,0%,15,63%
Eric Gray,RB,0,0%,0,0%,11,46%
Bobby McCain,SS,0,0%,0,0%,11,46%
Casey Kreiter,LS,0,0%,0,0%,5,21%
Jamie Gillan,P,0,0%,0,0%,5,21%
Graham Gano,K,0,0%,0,0%,3,13%
Marcus McKethan,T,0,0%,0,0%,2,8%
