#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 32,7,4:15,37,Field Goal
2,1,8:08,PIT 10,14,7:05,85,Field Goal
3,2,11:12,PIT 25,3,1:51,-10,Punt
4,2,7:41,PIT 13,14,6:57,70,Interception
5,2,0:32,PIT 20,2,0:32,-1,End of Half
6,3,13:16,PIT 24,7,4:18,10,Punt
7,3,3:42,PIT 28,8,3:51,72,Touchdown
8,4,13:03,PIT 35,8,4:02,65,Touchdown
9,4,6:58,PIT 19,12,6:58,53,End of Game
