Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
William Gay,PIT,1,28,1,28,1,0.0,3,2,1,0,0,0,0,0,0
Vince Williams,PIT,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Will Allen,PIT,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Mike Mitchell,PIT,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Sean Spence,PIT,0,0,0,0,0,0.0,5,2,3,1,0,0,0,0,0
James Harrison,PIT,0,0,0,0,0,0.0,4,1,3,0,1,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Cameron Heyward,PIT,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Brett Keisel,PIT,0,0,0,0,2,0.0,2,0,2,0,1,0,0,0,0
Jason Worilds,PIT,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Antwon Blake,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Terence Garvin,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Will Johnson,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brice McCain,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
B.W. Webb,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Arthur Moats,PIT,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Cortez Allen,PIT,,,,,,0.0,,,,0,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jason McCourty,TEN,1,0,0,0,1,0.0,7,7,0,0,0,0,0,0,0
Avery Williamson,TEN,0,0,0,0,0,2.0,8,2,6,1,3,0,0,0,0
Shaun Phillips,TEN,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Quentin Groves,TEN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Derrick Morgan,TEN,0,0,0,0,0,0.5,5,1,4,0,1,0,0,0,0
Wesley Woodyard,TEN,0,0,0,0,0,0.5,3,0,3,0,1,0,0,0,0
George Wilson,TEN,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0
Jurrell Casey,TEN,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
Michael Griffin,TEN,0,0,0,0,2,0.0,7,5,2,1,0,0,0,0,0
Daimion Stafford,TEN,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
Kamerion Wimbley,TEN,0,0,0,0,0,0.0,5,1,4,0,1,0,0,0,0
Karl Klug,TEN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Ropati Pitoitua,TEN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Coty Sensabaugh,TEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Blidi Wreh-Wilson,TEN,0,0,0,0,2,0.0,3,2,1,0,0,0,0,0,0
Marqueston Huff,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Zaviar Gooden,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Martin,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Succop,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
