0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:47
Attendance,61892
Weather,"36 degrees, relative humidity 56%, wind 8 mph, wind chill 30"
Vegas Line,Chicago Bears -9.0
Over/Under,41.0 (under)
