Player,Pos
Jesse Davis,G/T
Ryan Fitzpatrick,QB
Kalen Ballage,RB
Albert Wilson,WR
DeVante Parker,WR
Allen Hurns,WR
Durham Smythe,TE
Julie'n Davenport,T
Michael Deiter,G
Shaq Calhoun,G
Daniel Kilgore,C
Avery Moss,DE
Davon Godchaux,DT
John Jenkins,DT
Christian Wilkins,DT
Raekwon McMillan,LB
Vince Biegel,LB
Jerome Baker,LB
Ken Crawley,CB
Nik Needham,CB
Eric Rowe,CB
Steven Parker,S
