#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:59,MIA 40,3,1:20,-7,Punt
2,1,5:36,MIA 18,3,0:51,1,Punt
3,1,1:51,MIA 25,6,2:41,20,Downs
4,2,10:31,MIA 25,9,4:45,44,Interception
5,2,1:01,MIA 19,9,1:01,63,Field Goal
6,3,15:00,MIA 25,3,0:56,4,Punt
7,3,12:34,CLE 46,7,2:57,46,Touchdown
8,3,4:04,MIA 36,11,4:00,64,Touchdown
9,4,11:21,MIA 25,3,1:33,16,Punt
10,4,6:51,MIA 25,3,1:03,-10,Interception
11,4,3:26,MIA 22,7,2:47,78,Touchdown
