Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,17.0,26.93,24.87,1.09,-3.08,-5.91,0.16,-6.07,4.18,-3.5,-5.21,2.2,1.0,-0.25,-1.24
Dolphins,-17.0,5.91,-0.16,6.07,-4.18,-26.93,-24.87,-1.09,3.08,3.5,-2.2,5.21,0.25,-1.0,1.24
