Player,Pos
Mark Sanchez,QB
Shonn Greene,RB
Plaxico Burress,WR
Santonio Holmes,WR
Dustin Keller,TE
Matthew Mulligan,TE
D'Brickashaw Ferguson,LT
Mike DeVito,T
Matt Slauson,LG
Nick Mangold,C
Brandon Moore,RG
Wayne Hunter,RT
Sione Pouha,NT
Muhammad Wilkerson,END
Calvin Pace,OLB
Jamaal Westerman,OLB
Bart Scott,WILL
David Harris,MIKE
Darrelle Revis,CB
Antonio Cromartie,CB
Jim Leonhard,S
Eric Smith,S
