0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,78912
Weather,"62 degrees, relative humidity 37%, wind 12 mph, wind chill 0"
Vegas Line,New York Jets -7.5
Over/Under,41.5 (under)
