0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,64697
Weather,"37 degrees, relative humidity 68%, wind 5 mph"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,48.0 (under)
