Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Clint Boling,G,71,100%,0,0%,4,15%
Andrew Whitworth,T,71,100%,0,0%,4,15%
Eric Winston,T,71,100%,0,0%,0,0%
Andy Dalton,QB,71,100%,0,0%,0,0%
Kevin Zeitler,G,70,99%,0,0%,4,15%
Russell Bodine,C,70,99%,0,0%,0,0%
Mohamed Sanu,WR,67,94%,0,0%,0,0%
A.J. Green,WR,63,89%,0,0%,0,0%
Ryan Hewitt,TE,46,65%,0,0%,14,54%
Brandon Tate,WR,44,62%,0,0%,4,15%
Jeremy Hill,RB,42,59%,0,0%,0,0%
Jermaine Gresham,TE,36,51%,0,0%,1,4%
Giovani Bernard,RB,30,42%,0,0%,0,0%
Kevin Brock,TE,11,15%,0,0%,12,46%
Marshall Newhouse,T,7,10%,0,0%,4,15%
Dane Sanzenbacher,WR,7,10%,0,0%,3,12%
Rex Burkhead,RB,2,3%,0,0%,16,62%
Mike Pollak,G,2,3%,0,0%,4,15%
Vincent Rey,LB,0,0%,59,100%,6,23%
George Iloka,SS,0,0%,59,100%,0,0%
Dre Kirkpatrick,CB,0,0%,57,97%,12,46%
Reggie Nelson,FS,0,0%,56,95%,9,35%
Leon Hall,CB,0,0%,54,92%,5,19%
Carlos Dunlap,DE,0,0%,53,90%,5,19%
Emmanuel Lamur,LB,0,0%,48,81%,5,19%
Wallace Gilberry,DE,0,0%,44,75%,5,19%
Rey Maualuga,LB,0,0%,39,66%,0,0%
Adam Jones,CB,0,0%,38,64%,6,23%
Domata Peko,NT,0,0%,37,63%,9,35%
Geno Atkins,DT,0,0%,35,59%,0,0%
Robert Geathers,DE,0,0%,35,59%,0,0%
Brandon Thompson,DT,0,0%,25,42%,0,0%
Margus Hunt,DE,0,0%,7,12%,15,58%
Shawn Williams,SS,0,0%,2,3%,22,85%
Darqueze Dennard,CB,0,0%,1,2%,14,54%
Nico Johnson,LB,0,0%,0,0%,22,85%
Chris Carter,LB,0,0%,0,0%,17,65%
Marquis Flowers,LB,0,0%,0,0%,17,65%
Taylor Mays,FS,0,0%,0,0%,16,62%
Mike Nugent,K,0,0%,0,0%,8,31%
Kevin Huber,P,0,0%,0,0%,7,27%
Clark Harris,LS,0,0%,0,0%,7,27%
Chris Lewis-Harris,CB,0,0%,0,0%,5,19%
Cedric Peerman,RB,0,0%,0,0%,4,15%
