#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:33,CAR 38,4,1:36,7,Missed FG
2,1,5:03,GNB 25,6,3:15,18,Punt
3,2,14:47,GNB 29,6,3:34,71,Touchdown
4,2,8:29,GNB 27,4,1:29,28,Punt
5,2,5:12,GNB 27,7,3:56,73,Touchdown
6,2,0:09,GNB 11,1,0:09,-1,End of Half
7,3,15:00,CAR 28,4,2:14,28,Touchdown
8,3,12:35,CAR 36,4,1:33,5,Missed FG
9,3,3:21,GNB 21,9,4:27,37,Punt
10,4,12:29,GNB 11,10,6:27,45,Punt
11,4,4:22,CAR 37,4,1:41,8,Field Goal
12,4,0:50,GNB 43,2,0:50,-2,End of Game
