0,1
Game Info,Game Info
Won Toss,Lions
Won OT Toss,Lions
Roof,dome
Surface,fieldturf
Duration,4:00
Attendance,64827
Vegas Line,Houston Texans -4.0
Over/Under,49.0 (over)
