Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-3.0,12.59,11.88,-0.15,-3.64,-14.3,-6.98,-7.98,3.72,1.01,-2.74,3.26,3.03,-3.38,0.84
Texans,3.0,14.3,6.98,7.98,-3.72,-12.59,-11.88,0.15,3.64,-1.01,-3.26,2.74,3.38,-3.03,-0.84
