Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wade Smith,G,79,100%,0,0%,7,18%
Duane Brown,T,79,100%,0,0%,7,18%
Chris Myers,C,79,100%,0,0%,0,0%
Matt Schaub,QB,79,100%,0,0%,0,0%
Andre Johnson,WR,71,90%,0,0%,0,0%
Ryan Harris,T,70,89%,0,0%,7,18%
Ben Jones,C,64,81%,0,0%,7,18%
Arian Foster,RB,64,81%,0,0%,0,0%
Kevin Walter,WR,62,78%,0,0%,0,0%
Garrett Graham,TE,54,68%,0,0%,9,22%
James Casey,FB,47,59%,0,0%,12,30%
Owen Daniels,TE,44,56%,0,0%,7,18%
Keshawn Martin,WR,21,27%,0,0%,14,35%
Lestar Jean,WR,16,20%,0,0%,8,20%
Antoine Caldwell,G,15,19%,0,0%,7,18%
Justin Forsett,RB,14,18%,0,0%,5,12%
Derek Newton,T,9,11%,0,0%,0,0%
Brandon Brooks,G,2,3%,0,0%,7,18%
Connor Barwin,LB,0,0%,89,100%,13,32%
Danieal Manning,FS,0,0%,89,100%,11,28%
Kareem Jackson,CB,0,0%,89,100%,6,15%
Glover Quin,SS,0,0%,87,98%,14,35%
J.J. Watt,DE,0,0%,85,96%,6,15%
Brice McCain,CB,0,0%,72,81%,16,40%
Antonio Smith,DE,0,0%,72,81%,6,15%
Whitney Mercilus,LB,0,0%,70,79%,12,30%
Alan Ball,CB,0,0%,68,76%,20,50%
Bradie James,LB,0,0%,58,65%,5,12%
Darryl Sharpton,LB,0,0%,58,65%,0,0%
Quintin Demps,FS,0,0%,50,56%,12,30%
Earl Mitchell,NT,0,0%,43,48%,6,15%
Brooks Reed,LB,0,0%,16,18%,1,2%
Jared Crick,DE,0,0%,15,17%,12,30%
Barrett Ruud,LB,0,0%,12,13%,21,52%
Bryan Braman,LB,0,0%,3,3%,27,68%
Terrell McClain,DT,0,0%,2,2%,0,0%
Brandon Harris,CB,0,0%,1,1%,14,35%
Jesse Nading,LB,0,0%,0,0%,27,68%
Shiloh Keo,FS,0,0%,0,0%,27,68%
Tyler Clutts,FB,0,0%,0,0%,20,50%
Roc Carmichael,CB,0,0%,0,0%,14,35%
Shayne Graham,K,0,0%,0,0%,14,35%
Donnie Jones,P,0,0%,0,0%,13,32%
Jonathan Grimes,RB,0,0%,0,0%,13,32%
Jon Weeks,LS,0,0%,0,0%,13,32%
