Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mitchell Trubisky,CHI,22,31,316,11,33.3,339,10.9,176,8.0,5.7,140,6.4,0,0.0%,6,20.0%,2,5,8,1,11,30.6%,3,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Osweiler,MIA,28,44,380,15,34.1,293,6.7,112,4.0,2.5,268,9.6,3,7.5%,7,17.5%,0,11,6,4,10,22.2%,1,6.0
