0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,2:42
Attendance,69143
Weather,"53 degrees, relative humidity 61%, wind 4 mph"
Vegas Line,Tennessee Titans -6.5
Over/Under,44.5 (under)
