Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,59,100%,0,0%,2,8%
Duane Brown,T,59,100%,0,0%,2,8%
Matt Schaub,QB,59,100%,0,0%,0,0%
Chris Myers,C,59,100%,0,0%,0,0%
Ryan Griffin,TE,58,98%,0,0%,6,25%
Andre Johnson,WR,58,98%,0,0%,0,0%
DeAndre Hopkins,WR,56,95%,0,0%,0,0%
Jonathan Grimes,RB,50,85%,0,0%,3,12%
Wade Smith,G,49,83%,0,0%,2,8%
Derek Newton,T,42,71%,0,0%,2,8%
Keshawn Martin,WR,33,56%,0,0%,10,42%
Ryan Harris,T,24,41%,0,0%,2,8%
Greg Jones,FB,20,34%,0,0%,0,0%
Ben Jones,C,10,17%,0,0%,6,25%
Ray Graham,RB,9,15%,0,0%,0,0%
Phillip Supernaw,TE,3,5%,0,0%,11,46%
Lestar Jean,WR,1,2%,0,0%,4,17%
Shiloh Keo,FS,0,0%,67,100%,6,25%
D.J. Swearinger,FS,0,0%,67,100%,4,17%
Kareem Jackson,CB,0,0%,67,100%,0,0%
Jeff Tarpinian,LB,0,0%,66,99%,7,29%
Brooks Reed,LB,0,0%,66,99%,4,17%
J.J. Watt,DE,0,0%,63,94%,4,17%
Brice McCain,CB,0,0%,63,94%,0,0%
Whitney Mercilus,LB,0,0%,53,79%,4,17%
Darryl Sharpton,LB,0,0%,52,78%,4,17%
Antonio Smith,DE,0,0%,46,69%,4,17%
Brandon Harris,CB,0,0%,33,49%,13,54%
Earl Mitchell,NT,0,0%,30,45%,4,17%
Terrell McClain,DT,0,0%,21,31%,0,0%
Jared Crick,DE,0,0%,16,24%,19,79%
Eddie Pleasant,SS,0,0%,16,24%,9,38%
Tim Jamison,DE,0,0%,9,13%,0,0%
Mike Mohamed,LB,0,0%,2,3%,18,75%
Bryan Braman,LB,0,0%,0,0%,18,75%
Justin Tuggle,LB,0,0%,0,0%,18,75%
Josh Victorian,DB,0,0%,0,0%,18,75%
Elbert Mack,CB,0,0%,0,0%,14,58%
Jawanza Starling,DB,0,0%,0,0%,12,50%
Ricky Sapp,LB,0,0%,0,0%,11,46%
Shane Lechler,P,0,0%,0,0%,7,29%
Jon Weeks,LS,0,0%,0,0%,7,29%
Randy Bullock,K,0,0%,0,0%,5,21%
Chad Spann,RB,0,0%,0,0%,4,17%
