Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,67,100%,0,0%,4,17%
Michael Roos,T,67,100%,0,0%,4,17%
Byron Stingily,T,67,100%,0,0%,4,17%
Ryan Fitzpatrick,QB,67,100%,0,0%,0,0%
Brian Schwenke,C,67,100%,0,0%,0,0%
Andy Levitre,G,61,91%,0,0%,0,0%
Nate Washington,WR,56,84%,0,0%,0,0%
Kendall Wright,WR,50,75%,0,0%,0,0%
Chris Johnson,RB,48,72%,0,0%,0,0%
Craig Stevens,TE,44,66%,0,0%,5,21%
Delanie Walker,TE,41,61%,0,0%,1,4%
Damian Williams,WR,36,54%,0,0%,0,0%
Justin Hunter,WR,17,25%,0,0%,0,0%
Quinn Johnson,FB,13,19%,0,0%,3,12%
Shonn Greene,RB,12,18%,0,0%,0,0%
Taylor Thompson,TE,9,13%,0,0%,22,92%
Jackie Battle,RB,9,13%,0,0%,18,75%
Chris Spencer,C,6,9%,0,0%,4,17%
Michael Griffin,FS,0,0%,59,100%,4,17%
Jason McCourty,CB,0,0%,59,100%,2,8%
Bernard Pollard,SS,0,0%,59,100%,2,8%
Moise Fokou,LB,0,0%,59,100%,2,8%
Alterraun Verner,CB,0,0%,58,98%,7,29%
Derrick Morgan,DE,0,0%,48,81%,2,8%
Zach Brown,LB,0,0%,48,81%,2,8%
Akeem Ayers,LB,0,0%,34,58%,2,8%
Sammie Lee Hill,DT,0,0%,32,54%,1,4%
Blidi Wreh-Wilson,DB,0,0%,31,53%,18,75%
Ropati Pitoitua,DE,0,0%,31,53%,1,4%
Kamerion Wimbley,DE,0,0%,31,53%,1,4%
Mike Martin,DT,0,0%,30,51%,1,4%
Antonio Johnson,DT,0,0%,30,51%,1,4%
Karl Klug,DE,0,0%,20,34%,7,29%
George Wilson,FS,0,0%,12,20%,16,67%
Lavar Edwards,DE,0,0%,8,14%,1,4%
Patrick Bailey,LB,0,0%,0,0%,18,75%
Colin McCarthy,LB,0,0%,0,0%,18,75%
Zaviar Gooden,LB,0,0%,0,0%,18,75%
Daimion Stafford,SS,0,0%,0,0%,18,75%
Micah Pellerin,DB,0,0%,0,0%,16,67%
Beau Brinkley,LS,0,0%,0,0%,10,42%
Brett Kern,P,0,0%,0,0%,10,42%
Leon Washington,RB,0,0%,0,0%,8,33%
Rob Bironas,K,0,0%,0,0%,8,33%
Michael Otto,T,0,0%,0,0%,4,17%
