Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,24,40,349,2,0,4,43,56,105.1,8,37,0,10,0,0,0,0,0,0,0
Derek Anderson,CAR,0,1,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0
Jonathan Stewart,CAR,0,0,0,0,0,0,0,0,,11,51,0,29,0,0,0,0,0,0,0
Christian McCaffrey,CAR,0,0,0,0,0,0,0,0,,6,16,0,7,8,6,101,1,56,0,0
Fozzy Whittaker,CAR,0,0,0,0,0,0,0,0,,1,3,0,3,0,0,0,0,0,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,12,8,107,1,24,0,0
Devin Funchess,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,79,0,24,0,0
Kaelin Clay,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,32,0,21,0,0
Brenton Bersin,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,27,0,19,0,0
Ed Dickson,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,3,0,3,0,0
Russell Shepard,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,23,33,376,2,1,1,7,80,115.2,1,-1,0,-1,0,0,0,0,0,0,0
Alvin Kamara,NOR,0,0,0,0,0,0,0,0,,10,23,1,5,3,1,10,0,10,0,0
Mark Ingram,NOR,0,0,0,0,0,0,0,0,,9,22,0,7,1,1,13,0,13,0,0
Zach Line,NOR,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,7,0,7,0,0
Michael Thomas,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,9,8,131,0,46,0,0
Ted Ginn Jr.,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,115,1,80,0,0
Josh Hill,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,49,1,25,0,0
Brandon Coleman,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,44,0,18,1,0
Willie Snead,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
Tommylee Lewis,NOR,0,0,0,0,0,0,0,0,,1,-4,0,-4,0,0,0,0,0,0,0
