Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-5.0,13.02,12.46,0.56,0.0,-15.88,-23.81,7.93,1.13,-3.79,3.66,-3.66,3.1,-2.67,-4.22
Saints,5.0,15.88,23.81,-7.93,-1.13,-13.02,-12.46,-0.56,0.0,3.79,3.66,-3.66,2.67,-3.1,4.22
